Date,FVOL,CRSP Market
2019-09-23,-0.0007397215772663013,-0.0001
2019-09-24,-0.0006863850908623996,-0.0098999999999999
2019-09-25,-0.0008177010976164624,0.0069999999999999
2019-09-26,-0.0012050197827019346,-0.0039
2019-09-27,-0.0007556557718682862,-0.0060999999999999
2019-09-30,-0.001409181453631085,0.0051
2019-10-01,-0.0008155986914536196,-0.013
2019-10-02,-1.1332675344981799e-05,-0.0172
2019-10-03,-0.001250589673762788,0.0081
2019-10-04,-0.004178157139069088,0.0139999999999999
2019-10-07,-0.0026489777079219054,-0.004
2019-10-08,-0.0018209447752668918,-0.016
2019-10-09,-0.0006433291308815167,0.0093
2019-10-10,0.0001972916238989409,0.0060999999999999
2019-10-11,0.0026037590779482197,0.0124
2019-10-14,0.002999632085178082,-0.0017
2019-10-15,0.0014066151858375129,0.0104
2019-10-16,0.0008747885067011985,-0.0023
2019-10-17,0.0017594195826768032,0.0038
2019-10-18,0.0010461418954663007,-0.0048
2019-10-21,0.0014850879265664806,0.0072
2019-10-22,0.001906082516464914,-0.0033
2019-10-23,0.002042989865649766,0.0026
2019-10-24,0.0002530672788511,0.0026
2019-10-25,0.0012559207279538602,0.0051
2019-10-28,0.0011744848423444916,0.0063
2019-10-29,0.0010580373887096085,-0.0012
2019-10-30,0.0004431301913431207,0.0029
2019-10-31,-0.0005417445587534723,-0.0037
2019-11-01,0.0003302745416332578,0.0108
2019-11-04,0.0005858569105551639,0.004
2019-11-05,2.4575418401564213e-05,-0.0001999999999999
2019-11-06,0.0007589872388544111,-0.0004
2019-11-07,0.0005746508727966113,0.0039
2019-11-08,-0.00044698045787332355,0.0032
2019-11-11,-0.00034044724096838654,-0.0018
2019-11-12,-0.0005954006999247403,0.0017
2019-11-13,-0.00042475192053252424,0.0002
2019-11-14,-0.000626698098061543,0.0008
2019-11-15,-0.00033904991674083934,0.0075
2019-11-18,-0.000808163592479061,0.0004
2019-11-19,-0.0012626199223779698,0.0003
2019-11-20,-0.0014733889189451506,-0.0032
2019-11-21,-0.0001649421475502156,-0.0013999999999999
2019-11-22,0.000431024979164234,0.0025
2019-11-25,-0.000831499095752713,0.0093
2019-11-26,4.497867882043766e-05,0.002
2019-11-27,0.0003600294783717552,0.0045
2019-11-29,6.267847563469409e-05,-0.0040999999999999
2019-12-02,-0.0026305514027588506,-0.0086
2019-12-03,-0.0037807733412100844,-0.0065
2019-12-04,-0.0037251738032464915,0.0060999999999999
2019-12-05,-0.0033897948450057913,0.0014
2019-12-06,-0.0033979310164524742,0.0092
2019-12-09,-0.0005741019215499325,-0.0032
2019-12-10,-0.0007252532590143337,-0.0007
2019-12-11,-0.00060193925832671,0.0029
2019-12-12,0.0003826553202153252,0.0091
2019-12-13,0.0003694462786412452,-0.0001999999999999
2019-12-16,5.1312856349398916e-05,0.0075
2019-12-17,6.194622744155964e-05,0.0011
2019-12-18,-0.0008848837536068704,-0.0004
2019-12-19,0.000410078724639662,0.0044
2019-12-20,0.00094059525170284,0.0049
2019-12-23,0.0012697253395070262,0.0011
2019-12-24,0.0015656161989155881,0.0002
2019-12-26,0.0034268567620597493,0.005
2019-12-27,0.0017620468168233156,-0.0008
2019-12-30,0.0012353835367008852,-0.0055999999999999
2019-12-31,-6.893493504038274e-06,0.0029
2020-01-02,0.0007591596025083831,0.0087
2020-01-03,0.0019785560860655902,-0.0066
2020-01-06,0.0008981840281245395,0.0037
2020-01-07,0.001475315079838638,-0.0018
2020-01-08,0.0017361787673201429,0.0048
2020-01-09,0.0005543603712887454,0.0066
2020-01-10,0.00289483685312353,-0.0033
2020-01-13,0.0013707289465680064,0.0074
2020-01-14,0.0011640161809236154,-0.0005
2020-01-15,0.0009516016337850811,0.0017
2020-01-16,0.0013913792323086592,0.0089
2020-01-17,0.0024405876721040696,0.0029
2020-01-21,0.0012585794552753887,-0.0031
2020-01-22,0.0013934902377469112,0.0009
2020-01-23,0.0013151960453235397,0.0009
2020-01-24,0.0006959822139614197,-0.0096
2020-01-27,0.001271566731888314,-0.0155
2020-01-28,0.00016330422641197087,0.0103
2020-01-29,-0.00030445182053903214,-0.001
2020-01-30,0.0007496331683901887,0.0035
2020-01-31,0.0006004548909863205,-0.0173
2020-02-03,0.0005158066846712177,0.0085
2020-02-04,-0.00018647562929248771,0.0158
2020-02-05,-0.002730768744428071,0.0098
2020-02-06,-0.0021087318476430755,0.0028
2020-02-07,-0.0006451633015349832,-0.0054
2020-02-10,-0.0012501412858499927,0.0074
2020-02-11,-0.001366674006494453,0.0028
2020-02-12,-0.0028507320002801686,0.0067
2020-02-13,-0.0019719072530825867,-0.0008
2020-02-14,-0.002850993243819902,0.0015
2020-02-18,-0.0007499084988045005,-0.0018
2020-02-19,-0.0034817169028654787,0.0060999999999999
2020-02-20,-0.0005075262000057084,-0.0034
2020-02-21,-0.001899260439513649,-0.0111
2020-02-24,-0.0017613132196086696,-0.0338
2020-02-25,-0.0006420168265822084,-0.0308
2020-02-26,0.0016139645610932383,-0.0051
2020-02-27,0.0037619973221680748,-0.0421
2020-02-28,0.00197841127008255,-0.0077
2020-03-02,-0.003251257158940168,0.0431999999999999
2020-03-03,-0.0025878054310223214,-0.0279
2020-03-04,-0.00413733291292262,0.0404
2020-03-05,-0.0032644155265073704,-0.0337
2020-03-06,-0.001487822116787277,-0.0177
2020-03-09,0.004301905575575412,-0.0778
2020-03-10,0.004479239383991922,0.0475
2020-03-11,0.001124065094522813,-0.0504999999999999
2020-03-12,0.0025013081004905354,-0.0962
2020-03-13,0.004916032833676878,0.0899
2020-03-16,0.003909536423836411,-0.12
2020-03-17,0.00823018785420832,0.0588999999999999
2020-03-18,-0.010461901641466095,-0.0555
2020-03-19,0.0005401422153199806,0.0132
2020-03-20,0.0016440397980808374,-0.0414
2020-03-23,0.003156322645658411,-0.0255
2020-03-24,0.0021033461785534926,0.0935
2020-03-25,0.0021028365020119982,0.0118
2020-03-26,0.0015694656108614553,0.0604
2020-03-27,0.0021153224149972893,-0.0347
2020-03-30,0.005014430627085006,0.0317999999999999
2020-03-31,0.0049169859003017685,-0.0143
2020-04-01,0.002716206361638952,-0.045
2020-04-02,0.003105777089334189,0.021
2020-04-03,0.002305424124791258,-0.0163999999999999
2020-04-06,0.00342354848119795,0.071
2020-04-07,0.00374025767703136,-0.0011
2020-04-08,0.0035781816575010503,0.0342
2020-04-09,0.007121023039053657,0.0159
2020-04-13,0.006741082546375755,-0.0092
2020-04-14,0.003453586577536469,0.0302999999999999
2020-04-15,0.003640611235128516,-0.0215
2020-04-16,0.0006242119920457984,0.0062
2020-04-17,0.008744946932260276,0.0273
2020-04-20,0.00722282591920916,-0.0157
2020-04-21,0.006002931395477666,-0.0308999999999999
2020-04-22,0.0034436546459952633,0.0231
2020-04-23,0.0016207822669972974,0.0012
2020-04-24,-0.005029887831684306,0.0143
2020-04-27,0.00027365431132115686,0.0173
2020-04-28,-0.0006118815818191277,-0.0045
2020-04-29,0.007123718829790256,0.0292
2020-04-30,0.0020578627617160805,-0.0118
2020-05-01,-0.0004063493373972478,-0.0291
2020-05-04,-0.0016783601301648286,0.0054
2020-05-05,-0.002224934034784656,0.0095
2020-05-06,-0.003975818750419944,-0.0052
2020-05-07,-0.0075313998178771525,0.0133
2020-05-08,-0.0016780200457842953,0.019
2020-05-11,-3.40993197370798e-05,0.0006
2020-05-12,0.0012385021879875,-0.0207
2020-05-13,-0.0006753949332268805,-0.0189
2020-05-14,-0.0020592968114740984,0.0115
2020-05-15,-0.017105131496721673,0.0056999999999999
2020-05-18,-0.010759165151053594,0.0324
2020-05-19,-0.028384898599892003,-0.0101
2020-05-20,-0.0025432653307931687,0.018
2020-05-21,-0.005396339213006597,-0.0070999999999999
2020-05-22,-0.006736833057044845,0.0027
2020-05-26,-0.0051187917031263784,0.0123
2020-05-27,-0.005172277390746636,0.0154
2020-05-28,-0.004240997764368838,-0.0040999999999999
2020-05-29,-0.005434319418728256,0.0059
2020-06-01,-0.003586720793623854,0.0051
2020-06-02,-0.00036056086685511444,0.0081
2020-06-03,0.001941044772674395,0.0141
2020-06-04,0.009097292169015624,-0.0034
2020-06-05,0.010202751827169829,0.025
2020-06-08,0.01130588068812354,0.0135
2020-06-09,0.007755256333438927,-0.0086
2020-06-10,0.008999229826469583,-0.0055
2020-06-11,0.011051493963430747,-0.0591
2020-06-12,0.011443589784325546,0.0129
2020-06-15,0.00662369310661997,0.0108
2020-06-16,0.0060720733409445095,0.0187999999999999
2020-06-17,0.005033660516959089,-0.0040999999999999
2020-06-18,0.006847598558284236,0.0018
2020-06-19,0.006755386183089351,-0.0045
2020-06-22,0.00686947038201253,0.0070999999999999
2020-06-23,0.004686095120641205,0.0040999999999999
2020-06-24,0.003444850104071017,-0.0262
2020-06-25,0.0035589508682146898,0.0113
2020-06-26,0.0029236703785317556,-0.0243
2020-06-29,0.0038566771143746267,0.015
2020-06-30,0.0035794635674516154,0.0158
2020-07-01,0.0032749420746726243,0.0040999999999999
2020-07-02,0.003081336494763885,0.0051
2020-07-06,0.0021781534991229395,0.0166
2020-07-07,0.0018192398885595673,-0.0101
2020-07-08,0.0012270152320080696,0.0089
2020-07-09,-0.0002981270132571838,-0.0054
2020-07-10,0.0008657131370113693,0.0111
2020-07-13,0.00044757096016829416,-0.0118999999999999
2020-07-14,0.000727255600405803,0.0136
2020-07-15,0.0006775137981443761,0.0113999999999999
2020-07-16,0.00046468307364403344,-0.0038
2020-07-17,-0.000621558854452395,0.003
2020-07-20,0.000540600601723687,0.0103
2020-07-21,0.0014284071531034546,0.0015
2020-07-22,-0.00039803759676215744,0.005
2020-07-23,0.0012910756597157604,-0.012
2020-07-24,-0.0012552888455809865,-0.0074
2020-07-27,-0.0017973486886949832,0.0088
2020-07-28,-0.001588636191998766,-0.0081
2020-07-29,-0.001323370003696413,0.0136
2020-07-30,-0.0034807354187348333,-0.0029
2020-07-31,-0.0025336190823128883,0.0062
2020-08-03,-0.002929756349845968,0.0097
2020-08-04,-0.0032986425749239752,0.0037
2020-08-05,-0.0028901691318333946,0.0078
2020-08-06,-0.00414329998454291,0.0053
2020-08-07,-0.000804810323599915,0.0002
2020-08-10,0.0009193095385459186,0.0023
2020-08-11,0.002927346082258692,-0.0083
2020-08-12,0.0031159349725256875,0.0139999999999999
2020-08-13,0.0022673142067199683,-0.0002
2020-08-14,0.0023622325948109255,-0.0004
2020-08-17,0.0004923137541476818,0.0045
2020-08-18,1.6460236478308162e-07,0.0023
2020-08-19,0.001292809173000515,-0.0038
2020-08-20,0.001930169043353086,0.0031
2020-08-21,0.0015451340200023898,0.0026
2020-08-24,0.002884953897375173,0.0092
2020-08-25,0.0027619993251901923,0.0034999999999999
2020-08-26,-0.00019746149635530317,0.01
2020-08-27,-9.037289383408297e-05,0.0018
2020-08-28,-0.000503474204927544,0.0069999999999999
2020-08-31,-0.00037851862525167427,-0.0004
2020-09-01,-0.0007747542590405792,0.0092
2020-09-02,-0.0004633230963403987,0.0127
2020-09-03,-0.0012536349893265313,-0.037
2020-09-04,-0.001947277293931149,-0.0087
2020-09-08,-0.0013461093738854947,-0.0293
2020-09-09,-2.1434019425856718e-06,0.0207
2020-09-10,0.001185007595868008,-0.0163999999999999
2020-09-11,0.0004130023326086523,-0.0005
2020-09-14,-0.00032381906645700953,0.0158
2020-09-15,0.0003319362255212578,0.0056999999999999
2020-09-16,-0.000771318263840448,-0.004
2020-09-17,-4.409603741342231e-05,-0.0085
2020-09-18,0.0002725138113882572,-0.0089
2020-09-21,0.0020885863545152725,-0.0107
2020-09-22,0.0013759311938335234,0.0101
2020-09-23,0.001396728013213805,-0.0247
2020-09-24,0.0025514924600974053,0.0026
2020-09-25,0.0012878722423911937,0.0171
2020-09-28,0.0006600078168096218,0.0165
2020-09-29,0.0004045873241873697,-0.0042
2020-09-30,0.0005735873330149987,0.0079
2020-10-01,0.0016245433127920008,0.0078
2020-10-02,0.0023556496578283448,-0.0097
2020-10-05,0.0008698773201162133,0.0194
2020-10-06,0.00013273838187257436,-0.0128
2020-10-07,-0.000978856564948209,0.0184
2020-10-08,-0.0008505967993983546,0.008
2020-10-09,-0.0024413126193663873,0.0093
2020-10-12,-0.002467412135709856,0.0154
2020-10-13,-0.0005136892487410579,-0.0042
2020-10-14,-0.0012130749076559718,-0.0065
2020-10-15,-0.000913300008747911,-0.0008
2020-10-16,-1.6688812855604627e-05,-0.0006
2020-10-19,-0.0004973063851514908,-0.0153
2020-10-20,0.0018176120966828231,0.0034999999999999
2020-10-21,-0.00033202114065886595,-0.0034999999999999
2020-10-22,0.0010821274672298928,0.0066
2020-10-23,0.002934439746031647,0.0038
2020-10-26,0.008504759181134667,-0.0185
2020-10-27,0.009966017032019582,-0.0023
2020-10-28,0.013807714124758353,-0.0342
2020-10-29,0.01022739323840777,0.0113
2020-10-30,0.010315939733385075,-0.0144999999999999
2020-11-02,0.010417502500482533,0.0116999999999999
2020-11-03,0.011032074357248959,0.0192999999999999
2020-11-04,-0.0019093681194367637,0.0225
2020-11-05,0.0008085909288919705,0.0212
2020-11-06,-0.0015270992287508927,0.0001
2020-11-09,-0.0009868386341419988,0.0083
2020-11-10,-0.0004728767791496215,-0.0016
2020-11-11,-0.0031309354745979318,0.0088
2020-11-12,-0.0031436399714759233,-0.0093999999999999
2020-11-13,-0.0035842317307380033,0.0131
2020-11-16,0.0015415098911654064,0.0121999999999999
2020-11-17,0.0015350618174764811,-0.002
2020-11-18,0.00252689529703184,-0.0093999999999999
2020-11-19,0.0021624523901106456,0.0058
2020-11-20,0.001746040310896535,-0.0051
2020-11-23,0.0005893244496972893,0.0081999999999999
2020-11-24,0.005231201874706533,0.0156
2020-11-25,0.004671196824113436,0.0002
2020-11-27,0.0034725502644473764,0.0042
2020-11-30,-0.0009804903470770991,-0.0052
2020-12-01,0.00029869297703651195,0.0098999999999999
2020-12-02,0.005153247588083459,0.0011
2020-12-03,0.0027178388072487524,0.0017
2020-12-04,0.003571704953509097,0.0101
2020-12-07,-0.002110878771124292,0.0002
2020-12-08,-0.0021729059962572383,0.0046999999999999
2020-12-09,0.0038060464543598783,-0.0103
2020-12-10,-0.0015210251238920339,0.0024
2020-12-11,0.002532454529623569,-0.0018
2020-12-14,0.0013230236006085386,-0.0026
2020-12-15,0.002989063207983811,0.0129
2020-12-16,0.003436982989345785,0.0016
2020-12-17,-0.000151781149452508,0.0078
2020-12-18,0.0025687052851820183,-0.0014
2020-12-21,-0.0010586721043368537,-0.0024
2020-12-22,0.0002632901742491546,0.0005
2020-12-23,0.0007512434161257684,0.0011
2020-12-24,-0.0055365917691916405,0.0023
2020-12-28,-0.003105449673673667,0.0049
2020-12-29,-0.007631909426846413,-0.0039
2020-12-30,-0.007217467201246919,0.0027
2020-12-31,-0.004227761185116399,0.004
2021-01-04,-0.014371450099522762,-0.0141
2021-01-05,-0.011148708678049768,0.0086
2021-01-06,-0.007678884965877008,0.0079
2021-01-07,-0.008703492412917662,0.0176
2021-01-08,-0.00913440566872565,0.0051
2021-01-11,-0.006614944263991834,-0.0052
2021-01-12,-0.0032297090623815586,0.0037
2021-01-13,-0.0021893782430586375,0.0006
2021-01-14,-0.0024538220067214897,-0.0012
2021-01-15,-0.00276258255676322,-0.0086
2021-01-19,0.0009000213813112103,0.0092
2021-01-20,-0.000423062769455589,0.0127
2021-01-21,-0.001693802433160363,-0.0004
2021-01-22,0.0006312133403539218,-0.0007
2021-01-25,-0.0016731573868905758,0.0029
2021-01-26,-0.001797835947013473,-0.0033
2021-01-27,0.0007561385558712151,-0.0253
2021-01-28,-0.0028652386001048608,0.0093
2021-01-29,-0.0018072273276431511,-0.0184
2021-02-01,-0.0011294983889240846,0.0172
2021-02-02,-0.003025347095536325,0.0148
2021-02-03,-0.0026514638163166915,0.0014
2021-02-04,-0.0025328772795709755,0.0121999999999999
2021-02-05,-0.0024265626315070612,0.0056999999999999
2021-02-08,0.0006415437620003769,0.0096
2021-02-09,-0.00027859043763550254,0.0005
2021-02-10,-0.0005848217290387646,-0.0008
2021-02-11,-0.00027175775071565687,0.002
2021-02-12,-0.00045039440194256003,0.0049
2021-02-16,-0.0007827204154520068,-0.0014
2021-02-17,0.0001406832622110872,-0.002
2021-02-18,-0.0003050579435014966,-0.0062
2021-02-19,0.0012805024257288647,0.0016
2021-02-22,0.0030184015823497864,-0.0111
2021-02-23,0.0031742521013528066,-0.0011
2021-02-24,0.0037416013936606035,0.0115
2021-02-25,0.0020060977355275253,-0.0272
2021-02-26,0.0007974837332091609,-0.0028
2021-03-01,0.002228616754099541,0.0262
2021-03-02,0.001872541617124983,-0.0105
2021-03-03,0.0010071333132503765,-0.0155
2021-03-04,-0.00013708979038723015,-0.0167
2021-03-05,-0.0007899626655025749,0.0187
2021-03-08,-0.0011269976236212152,-0.0067
2021-03-09,0.001433265925633003,0.0177
2021-03-10,0.0014761551624080946,0.0067
2021-03-11,0.001032228117323024,0.0141
2021-03-12,0.0018513891376634396,0.0011
2021-03-15,0.0005544679132062963,0.0069
2021-03-16,0.0006408207883724088,-0.0040999999999999
2021-03-17,0.0009965673938564525,0.0034
2021-03-18,0.0005642279494487345,-0.0186
2021-03-19,0.00019358104455273356,0.0023
2021-03-22,0.0015491615535969073,0.0056
2021-03-23,0.0011570057383429534,-0.0116
2021-03-24,0.0011017506576754335,-0.0097
2021-03-25,0.00038395265790127194,0.0067
2021-03-26,0.0005470320559524457,0.0156
2021-03-29,0.0030771578601920782,-0.0048
2021-03-30,0.0018924023183566425,-0.0003
2021-03-31,0.002303034985248969,0.0063
2021-04-01,0.0009976146321235928,0.0127
2021-04-05,0.0019094451965242455,0.0128
2021-04-06,0.0007546875005714099,0.0
2021-04-07,0.0014435624803861866,-0.0011
2021-04-08,0.002784722384554969,0.0062
2021-04-09,0.0011876759904057921,0.0065
2021-04-12,0.0011578970527865778,-0.0004
2021-04-13,0.0014100468449342479,0.0040999999999999
2021-04-14,-0.0003557692444807273,-0.0034
2021-04-15,0.00036178371658250185,0.0106
2021-04-16,0.0014636115171811918,0.0027
2021-04-19,0.0016362389215051154,-0.0072
2021-04-20,0.0025997488164914376,-0.0093
2021-04-21,0.001577853045238155,0.011
2021-04-22,0.003771928151688722,-0.0078
2021-04-23,0.0026144034066138827,0.0126
2021-04-26,-2.8336795954723133e-05,0.0040999999999999
2021-04-27,0.0005883153435502796,-0.0003
2021-04-28,0.0004279678774779381,-0.0007
2021-04-29,0.0012467599811313687,0.004
2021-04-30,0.0020414670923034634,-0.0081999999999999
2021-05-03,0.0010366721632027959,0.0018
2021-05-04,0.0004554939688185151,-0.0089
2021-05-05,0.0005209279816106845,-0.0005
2021-05-06,-0.000627274024137561,0.0049
2021-05-07,-0.0012638258434902784,0.0084
2021-05-10,0.002069153316723155,-0.0135
2021-05-11,-0.00101780963082295,-0.0063
2021-05-12,-0.002870936750353079,-0.0233999999999999
2021-05-13,-0.005569811979518085,0.0104
2021-05-14,-0.003624471442869887,0.0179
2021-05-17,-0.0036561785845549096,-0.0024
2021-05-18,-0.0026989584206138896,-0.0069999999999999
2021-05-19,-0.00267351289644085,-0.0034
2021-05-20,-0.0037045714847988823,0.0113999999999999
2021-05-21,-0.004274510243236012,-0.0004
2021-05-24,-0.004367626271152896,0.0098999999999999
2021-05-25,-0.004086043437116587,-0.003
2021-05-26,-0.003209585080690805,0.0046
2021-05-27,-0.004705872008762957,0.0027
2021-05-28,-0.004341972996449375,0.0004
2021-06-01,-0.004088333220197894,0.0003
2021-06-02,-0.0023365732359156687,0.0011
2021-06-03,-0.0037176212911610163,-0.0053
2021-06-04,-0.004656064437570286,0.009
2021-06-07,-0.0022976138456502777,0.0014
2021-06-08,-0.003134085438006211,0.0018
2021-06-09,-0.001744832823853324,-0.0029
2021-06-10,-3.2553704726192504e-06,0.0040999999999999
2021-06-11,0.0005612817555992335,0.0037
2021-06-14,0.0004829881355696772,0.0015
2021-06-15,0.000574617441796007,-0.003
2021-06-16,0.0015720807260470562,-0.0046
2021-06-17,0.0019524234429895866,0.0001
2021-06-18,0.00021225175909035047,-0.0123
2021-06-21,-0.000349170427519185,0.0136
2021-06-22,0.0017949233283300137,0.0058
2021-06-23,0.0021154569590597487,0.0
2021-06-24,0.0020030194874172125,0.0069
2021-06-25,0.0012520875135516045,0.0031
2021-06-28,0.0004226032060063252,0.0021
2021-06-29,-0.00029327776996657703,0.0001
2021-06-30,0.0010022538270857556,0.0007
2021-07-01,0.0007155646822332097,0.0044
2021-07-02,0.0005331373119830428,0.0056
2021-07-06,0.0008890292812705612,-0.0027
2021-07-07,0.001105612201029397,0.001
2021-07-08,0.0017897062100316044,-0.0086
2021-07-09,0.0006486665144322329,0.0126
2021-07-12,0.0008037068898217307,0.0023
2021-07-13,0.0012460481854023031,-0.0055
2021-07-14,0.0016415515923611293,-0.0025
2021-07-15,6.499604068612657e-05,-0.0038
2021-07-16,0.0004983997351046127,-0.0076
2021-07-19,0.002184817045871824,-0.0141999999999999
2021-07-20,0.0031212849863779275,0.017
2021-07-21,0.0036485272472436716,0.0095
2021-07-22,0.003767331660427375,0.001
2021-07-23,0.001233663427447554,0.0098999999999999
2021-07-26,0.0004612283318359272,0.0018
2021-07-27,7.16464235628388e-05,-0.0065
2021-07-28,0.0010651333052238122,0.0027
2021-07-29,0.00040731413511692544,0.0040999999999999
2021-07-30,-0.0012306050106227111,-0.0065
2021-08-02,-0.0003958288187143379,-0.0012
2021-08-03,-0.0009405172746706253,0.0073
2021-08-04,-0.00048528569939065077,-0.0039
2021-08-05,0.0010354709794080706,0.0074
2021-08-09,0.0010685050128237674,0.0
2021-08-11,-0.00015786169312451446,0.002
2021-08-12,-3.1468942384552885e-05,0.0024
2021-08-13,-0.000271908452478318,0.0002
2021-08-16,0.0009690293843052299,-0.0003
2021-08-17,0.0003249825534001401,-0.0079
2021-08-18,5.087087876599123e-05,-0.0096
2021-08-19,2.7533764627553513e-05,-0.0013
2021-08-20,0.0004119261948260511,0.0092
2021-08-23,-0.00038784691196254033,0.0107
2021-08-24,-0.0011113840135154147,0.004
2021-08-25,-0.000948106528012885,0.0027
2021-08-26,-0.0014966178785559778,-0.0065
2021-08-27,-0.0020125853011036493,0.0107
2021-08-30,-0.0010491151004527167,0.0034999999999999
2021-08-31,1.4082002008630668e-05,-0.0013
2021-09-01,-0.001008465473579141,0.0011
2021-09-02,-0.0005909596349555899,0.0034999999999999
2021-09-03,-0.0010538428957002498,-0.0002
2021-09-08,-0.0001205599347608143,-0.0033
2021-09-09,-0.0005746404701799944,-0.0028
2021-09-10,-0.0008506991991987724,-0.0076
2021-09-13,0.0011852608884187314,0.0014
2021-09-14,-0.00010428269622284125,-0.0066
2021-09-15,0.0006629299383942257,0.0088
2021-09-16,0.0008190042718701692,-0.0005
2021-09-17,0.000976617408975912,-0.0074
2021-09-20,-7.173489467566302e-05,-0.0186
2021-09-21,0.0014331916132314976,0.0003
2021-09-22,0.0024691212345138882,0.01
2021-09-23,0.0026088364474468077,0.0128
2021-09-24,0.002617346805704451,0.0009
2021-09-27,0.00208918209558522,-0.0011
2021-09-28,0.002547144715504551,-0.0217
2021-09-29,0.002701080173430082,0.0004
2021-09-30,0.00150206511389776,-0.0103
2021-10-01,0.001686872780470761,0.0112
2021-10-04,0.00135436363426005,-0.0141999999999999
2021-10-05,0.00017658059991819254,0.0106
2021-10-06,-0.00021448886925059315,0.0034
2021-10-07,-0.00011451365666131456,0.0101
2021-10-11,-0.0019221578996501845,-0.0072
2021-10-12,-0.0013419423654073381,-0.0007
2021-10-13,-0.0027047730694504885,0.0043
2021-10-14,-0.0022676168145628803,0.0165
2021-10-15,-0.0019401600725983828,0.0064
2021-10-18,-0.0015125416374057394,0.004
2021-10-19,-0.0011114222417874743,0.0069999999999999
2021-10-20,-0.00162556220677425,0.0034
2021-10-21,-0.002217903943657165,0.0036
2021-10-22,-0.002604997907041289,-0.0025
2021-10-25,-0.0007109845556269991,0.0056
2021-10-26,-0.0010311589264003194,0.0005
2021-10-27,-0.0019377108093614382,-0.0076
2021-10-28,-0.0008834442654431268,0.0111
2021-10-29,-0.001628737018947334,0.0021
2021-11-01,0.00023396708112991612,0.005
2021-11-02,0.0007654627358724077,0.0025
2021-11-03,0.0014717263734851784,0.0079
2021-11-04,0.001149264414934267,0.0039
2021-11-05,0.001320105622702292,0.0037
2021-11-08,0.0012769627889866132,0.0016
2021-11-09,0.002138362866065487,-0.0034
2021-11-10,0.002272004173636962,-0.0104
2021-11-11,0.001364361263003241,0.0017
2021-11-12,0.0020179634071736305,0.0074
2021-11-15,0.0020996228957927596,-0.0006
2021-11-16,0.0022476726370322508,0.0044
2021-11-17,0.002223676265305149,-0.0040999999999999
2021-11-18,0.0016606426875823298,0.0014
2021-11-19,0.0004789158804535522,-0.0025
2021-11-22,0.00043799989268011527,-0.0056999999999999
2021-11-23,0.000854048315030425,-0.0002
2021-11-24,0.00038104033823098903,0.003
2021-11-26,0.0029830082424450208,-0.0223
2021-11-29,0.0032344011946465172,0.011
2021-11-30,0.002081001997485864,-0.0195
2021-12-01,0.0025584820610498457,-0.0159
2021-12-02,0.0021804947018881746,0.0153
2021-12-03,0.0028146850600660953,-0.0118
2021-12-06,0.0032692056339960686,0.012
2021-12-07,0.005257917517948981,0.0222
2021-12-08,0.0057126041150722985,0.0046
2021-12-09,0.005483298163434738,-0.0104
2021-12-10,0.004917825826535552,0.0070999999999999
2021-12-13,0.0042494236261897845,-0.0104
2021-12-14,0.00456706536774025,-0.0076
2021-12-15,0.0058368291261513576,0.0162
2021-12-16,0.00613855723647522,-0.0118999999999999
2021-12-17,0.006102156426311935,-0.0066
2021-12-20,0.005093034096659282,-0.0126
2021-12-21,0.005089003513217245,0.0206
2021-12-23,0.004592361728446041,0.0072
2021-12-27,0.0043954024198309604,0.0123
2021-12-28,0.0036198841678153864,-0.0026
2021-12-29,-0.002525564920407168,0.0007
2021-12-30,-0.0023100948331028176,-0.0017
2021-12-31,-0.002737294689821803,-0.0031
2022-01-03,-0.0029570109896527755,0.0072
2022-01-04,-0.001881752762871441,-0.0027
2022-01-05,-0.001603311682544188,-0.0226
2022-01-06,-0.0013218880288748873,0.0
2022-01-07,-0.0001328668369239391,-0.0049
2022-01-10,-0.0005199854720829844,-0.0014
2022-01-11,-0.00037630440951244185,0.0108
2022-01-12,6.051387024571855e-05,0.0013
2022-01-13,0.0007546389608953136,-0.0155
2022-01-14,0.00017753253602850275,0.0008
2022-01-18,-0.0003982147122938047,-0.0206
2022-01-19,-0.00047393613218029763,-0.0102
2022-01-20,-0.001554227367587347,-0.0115
2022-01-21,-0.0011328820576537385,-0.0209
2022-01-24,0.003125535999336654,0.0053
2022-01-25,0.0014779285107797266,-0.0141999999999999
2022-01-26,0.0002557300560189658,-0.0029
2022-01-27,-0.0014384188448650938,-0.0076
2022-01-28,-0.00042344476608261936,0.0246
2022-01-31,-0.00026271923040371387,0.0232
2022-02-01,0.0004546722576397879,0.0087
2022-02-03,0.00205419982525918,-0.0248
2022-02-08,0.004095032312818052,0.0102
2022-02-09,0.004003737434112138,0.016
2022-02-10,0.0013286199642652005,-0.0169
2022-02-11,-7.54890496307551e-06,-0.0191
2022-02-14,-0.00040785716375905067,-0.0034999999999999
2022-02-15,-0.0006820017804118228,0.0185
2022-02-16,-0.0009939849196704644,-0.0002
2022-02-17,0.00012265208692834002,-0.0229
2022-02-18,-0.0012102371706597037,-0.0085
2022-02-22,-0.0008277310357321454,-0.0116999999999999
2022-02-23,-0.0007127297321320817,-0.0195
2022-02-24,-0.00173368421517921,0.0187
2022-02-25,-0.002068555865805091,0.0224
2022-02-28,-0.000760563394569056,0.0003
2022-03-01,0.00037175710778255866,-0.0155
2022-03-02,-0.00026105955828380385,0.0182
2022-03-03,6.340698590307757e-05,-0.0086
